Figure: medium_2
File Number: 6
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 5.68

Generation,Average Fitness,Best Fitness
114,23.33,18
115,23.61,18
116,23.45,17
117,23.25,17
118,23.29,17
119,23.16,17
120,23.09,17
121,22.85,17
122,23.02,16
123,23.02,16
124,22.66,16
125,22.85,16
126,22.9,16
127,21.96,16
128,21.44,16
129,21.16,16
130,20.95,16
131,20.53,16
132,20.8,16
133,20.92,16
134,20.8,16
135,21.11,16
136,20.36,15
137,20.33,15
138,20.34,15
139,20.25,15
140,20.15,15
141,19.76,14
142,19.77,14
143,19.67,14
144,19.57,14
145,20.25,13
146,20.75,13
147,20.44,13
148,19.31,13
149,19.85,13
150,19.73,13
151,19.3,13
152,19.3,13
153,19.75,13
154,19.97,13
155,19.66,12
156,18.47,12
157,18.75,12
158,18.57,12
159,18.22,12
160,17.63,12
161,17.37,12
162,17.52,11
163,17.79,11
164,18.03,11
165,17.69,11
166,17.69,11
167,17.58,11
168,17.39,11
169,17.02,11
170,17.25,11
171,17.14,11
172,16.65,11
173,16.96,11
174,16.39,11
175,16.7,11
176,15.92,11
177,16.74,11
178,16.58,11
179,16.66,11
180,16.29,10
181,16.28,9
182,16.03,9
183,15.96,9
184,16.04,9
185,15.54,9
186,15.49,9
187,15.96,9
188,15.21,9
189,15.5,9
190,14.59,9
191,14.44,8
192,14.3,8
193,15.02,8
194,14.64,8
195,14.81,8
196,14.29,8
197,14.45,8
198,14.14,8
199,14.42,8
200,14.2,8
201,14.07,8
202,14.44,8
203,14.05,8
204,14.45,8
205,14.25,8
206,14.03,8
207,13.85,8
208,13.64,8
209,13.51,8
210,13.42,8
211,13.66,8
212,13.93,8
213,13.68,8
214,13.94,8
215,14.27,8
216,14.36,8
217,13.7,8
218,13.25,8
219,12.55,7
220,13.42,7
221,13.48,7
222,12.88,7
223,12.62,7
224,13.08,7
225,13.6,7
226,13.08,7
227,13.26,6
228,13.69,6
229,13.87,6
230,13.69,6
231,13.34,6
232,13.33,6
233,13.31,6
234,13.13,6
235,12.96,6
236,13.64,6
237,13.28,6
238,13.38,6
239,13.95,6
240,13.38,6
241,13.51,6
242,13.57,6
243,13.22,6
244,12.77,6
245,12.45,6
246,12.16,6
247,12.53,6
248,11.63,6
249,11.74,6
250,12.44,6
251,12.56,6
252,12.71,6
253,12.76,6
254,12.26,6
255,11.91,5
256,11.98,5
257,11.93,5
258,12.36,5
259,12.34,5
260,12.42,5
261,12.37,5
262,11.88,5
263,11.1,5
264,11.6,5
265,11.71,5
266,11.93,5
267,12.27,5
268,12.03,5
269,12.41,5
270,12.58,5
271,12.19,5
272,12.3,5
273,11.62,5
274,11.81,5
275,12.83,4
276,12.21,4
277,11.77,4
278,11.59,4
279,10.68,4
280,10.53,4
281,10.1,4
282,10.69,4
283,10.85,4
284,11.09,4
285,11.07,4
286,10.29,4
287,10.61,4
288,10.45,4
289,10.34,4
290,10.6,4
291,10.07,4
292,10.37,4
293,10.69,4
294,11.11,4
295,10.96,4
296,10.97,4
297,10.29,4
298,10.33,3
299,10.13,3
300,10.17,3
301,10.81,3
302,10.6,3
303,10.09,3
304,10.88,3
305,10.9,3
306,11.01,3
307,10.38,3
308,10.45,3
309,9.5,3
310,9.53,3
311,9.98,3
312,9.2,3
313,8.72,3
314,8.73,3
315,8.69,3
316,8.68,3
317,8.68,3
318,9.07,3
319,9.34,3
320,8.9,3
321,9.11,3
322,8.88,3
323,9.47,3
324,9.37,3
325,9.19,3
326,9.54,3
327,9.14,3
328,9.47,3
329,8.82,3
330,9.09,3
331,8.84,3
332,9.08,3
333,9.1,3
334,8.43,3
335,8.51,2
336,8.07,2
337,8.28,2
338,8.2,2
339,8.04,2
340,8.3,2
341,8.44,2
342,8.23,2
343,8.29,2
344,9.02,2
345,9.19,2
346,9.17,2
347,9.84,2
348,10.0,2
349,10.1,2
350,9.75,2
351,9.35,2
352,9.2,2
353,9.34,2
354,8.99,2
355,7.74,2
356,7.95,2
357,7.32,2
358,8.04,2
359,7.75,2
360,7.9,2
361,8.27,2
362,8.29,2
363,8.16,2
364,7.93,2
365,8.97,2
366,8.13,2
367,8.03,2
368,8.06,2
369,7.95,2
370,8.13,2
371,8.34,2
372,8.26,2
373,7.84,2
374,8.14,2
375,8.32,2
376,8.3,2
377,8.75,2
378,8.58,1
379,9.02,1
380,9.15,1
381,9.07,1
382,9.46,1
383,9.38,1
384,9.37,1
385,9.37,1
386,8.11,1
387,7.71,1
388,8.0,1
389,7.59,1
390,7.46,1
391,6.81,1
392,7.52,1
393,7.3,1
394,6.94,1
395,7.32,1
396,7.55,1
397,7.56,1
398,7.82,1
399,8.39,1
400,8.2,1
401,7.67,1
402,6.74,1
403,7.12,1
404,6.87,1
405,7.19,1
406,6.92,1
407,6.99,1
408,7.03,1
409,7.67,1
410,7.91,1
411,7.71,1
412,7.39,1
413,7.65,1
414,7.96,1
415,7.33,1
416,7.16,1
417,6.57,1
418,6.56,1
419,6.95,1
420,6.8,1
421,6.66,1
422,6.92,1
423,7.79,1
424,7.51,1
425,7.36,1
426,7.03,1
427,7.52,1
428,7.72,1
429,7.38,1
430,7.34,1
431,7.77,1
432,7.12,1
433,7.05,1
434,7.33,1
435,7.98,1
436,8.01,1
437,7.73,1
438,7.85,1
439,8.12,1
440,7.55,1
441,7.09,1
442,7.43,1
443,8.17,1
444,8.14,1
445,8.04,1
446,7.56,1
447,7.36,1
448,6.83,1
449,6.64,1
450,6.7,1
451,6.77,1
452,7.29,1
453,7.61,1
454,8.18,1
455,7.92,1
456,7.13,1
457,6.98,1
458,7.27,1
459,6.96,1
460,7.18,1
461,8.17,1
462,7.77,1
463,7.64,1
464,8.19,1
465,8.34,1
466,8.69,1
467,8.12,1
468,7.79,1
469,8.02,1
470,7.11,1
471,7.1,1
472,7.56,1
473,8.31,1
474,8.62,1
475,8.16,1
476,7.77,1
477,7.21,1
478,7.09,1
479,6.75,1
480,6.47,1
481,6.82,1
482,6.69,1
483,6.95,1
484,7.06,1
485,6.94,1
486,7.12,1
487,6.85,1
488,6.23,1
489,6.69,1
490,7.27,1
491,6.92,1
492,7.42,1
493,6.83,1
494,7.05,1
495,7.32,1
496,7.75,1
497,8.28,1
498,8.14,1
499,7.94,1
500,7.53,1
501,7.29,1
502,7.45,1
503,7.0,1
504,7.53,1
505,7.92,1
506,7.71,1
507,8.23,1
508,8.76,1
509,8.65,1
510,8.8,1
511,7.71,1
512,8.42,1
513,8.03,1
514,7.78,1
515,7.38,1
516,7.26,1
517,6.96,1
518,7.01,1
519,6.95,1
520,6.79,1
521,7.15,1
522,6.96,1
523,6.85,1
524,7.27,1
525,7.08,1
526,7.08,1
527,6.93,1
528,6.29,1
529,7.03,1
530,6.83,1
531,7.2,1
532,7.1,1
533,7.3,1
534,6.91,1
535,7.13,1
536,7.07,1
537,7.28,1
538,7.76,1
539,7.05,1
540,7.21,1
541,7.45,1
542,7.51,1
543,7.5,1
544,7.28,1
545,7.81,1
546,7.98,1
547,8.08,1
548,6.83,1
549,6.75,1
550,6.75,1
551,7.17,1
552,6.4,1
553,6.62,1
554,6.63,1
555,7.24,1
556,7.37,1
557,7.49,1
558,7.71,1
559,7.14,1
560,7.35,1
561,7.87,1
562,7.03,1
563,7.07,1
564,6.67,1
565,6.5,1
566,6.76,1
567,6.68,1
568,6.38,1
569,6.51,1
570,6.28,1
571,5.47,1
572,6.09,1
573,5.96,1
574,5.84,1
575,5.91,1
576,6.43,1
577,6.61,1
578,6.7,1
579,6.57,1
580,6.37,1
581,6.75,1
582,6.85,1
583,6.92,1
584,7.21,1
585,7.87,1
586,7.99,1
587,7.16,1
588,7.38,1
589,7.34,1
590,7.58,1
591,7.65,1
592,7.31,1
593,7.12,1
594,7.67,1
595,7.89,1
596,8.57,1
597,8.57,1
598,8.51,1
599,8.63,1
600,9.31,1
601,8.94,1
602,8.05,1
603,7.89,1
604,7.25,1
605,6.69,1
606,6.85,1
607,7.29,1
608,7.52,1
609,7.04,1
610,6.79,1
611,6.7,1
612,7.12,1
613,6.91,1
614,6.97,1
615,6.98,1
616,6.72,1
617,6.74,1
618,6.75,1
619,7.23,1
620,7.27,1
621,7.19,1
622,7.42,1
623,7.64,1
624,7.64,1
625,7.64,1
626,6.9,1
627,7.2,1
628,7.43,1
629,6.89,1
630,6.93,1
631,6.76,1
632,6.76,1
633,6.96,1
634,7.3,1
635,6.59,1
636,6.58,1
637,7.09,1
638,6.92,1
639,7.0,1
640,7.19,1
641,8.1,1
642,7.86,1
643,7.35,1
644,7.33,1
645,6.79,1
646,6.6,1
647,6.79,1
648,7.04,1
649,7.05,1
650,6.75,1
651,6.29,1
652,6.08,1
653,6.03,1
654,6.0,1
655,6.19,1
656,6.45,1
657,6.86,1
658,7.03,1
659,7.07,1
660,7.23,1
661,6.84,1
662,7.41,1
663,7.3,1
664,7.59,1
665,7.26,1
666,6.82,1
667,6.5,1
668,6.29,1
669,6.49,1
670,6.82,1
671,6.83,1
672,6.99,1
673,7.33,1
674,7.41,1
675,6.81,1
676,7.33,1
677,7.0,1
678,7.84,1
679,7.6,1
680,7.5,1
681,7.84,1
682,7.52,1
683,7.64,1
684,7.67,1
685,7.53,1
686,7.33,1
687,7.09,1
688,6.79,1
689,6.63,1
690,6.42,1
691,6.39,1
692,6.81,1
693,7.16,1
694,6.86,1
695,7.44,1
696,7.29,1
697,7.97,1
698,7.49,1
699,7.16,1
700,6.8,1
701,7.14,1
702,7.32,1
703,6.88,1
704,7.54,1
705,7.13,1
706,6.44,1
707,7.05,1
708,7.71,1
709,7.6,1
710,7.79,1
711,7.62,1
712,8.35,1
713,8.43,1
714,8.57,1
715,8.2,1
716,8.24,1
717,8.26,1
718,8.19,1
719,7.83,1
720,7.93,1
721,7.67,1
722,7.49,1
723,7.05,1
724,6.82,1
725,6.41,1
726,6.65,1
727,6.08,1
728,6.51,1
729,6.22,1
730,6.01,1
731,6.28,1
732,6.41,1
733,6.01,1
734,6.53,1
735,7.57,1
736,7.29,1
737,7.54,1
738,7.29,1
739,7.64,1
740,8.13,1
741,7.5,1
742,8.13,1
743,8.01,1
744,7.91,1
745,7.35,1
746,7.14,1
747,7.55,1
748,7.23,1
749,6.69,1
750,6.52,1
751,7.21,1
752,7.66,1
753,7.8,1
754,7.81,1
755,8.52,1
756,8.26,1
757,8.33,1
758,8.21,1
759,7.68,1
760,7.82,1
761,8.11,1
762,7.74,1
763,7.44,1
764,7.73,1
765,8.58,1
766,8.13,1
767,8.64,1
768,8.49,1
769,8.76,1
770,8.62,1
771,8.43,1
772,7.88,1
773,8.15,1
774,7.98,1
775,7.91,1
776,7.14,1
777,6.6,1
778,6.21,1
779,6.45,1
780,6.08,1
781,5.87,1
782,6.63,1
783,7.13,1
784,6.71,1
785,7.34,1
786,7.41,1
787,6.93,1
788,6.78,1
789,6.95,1
790,6.57,1
791,5.85,1
792,5.93,1
793,5.93,1
794,5.28,1
795,5.24,1
796,5.62,1
797,6.11,1
798,6.57,1
799,6.33,1
800,6.0,1
801,5.82,1
802,5.96,1
803,6.22,1
804,6.02,1
805,6.47,1
806,6.21,1
807,5.93,1
808,5.95,1
809,5.86,1
810,6.07,1
811,6.58,1
812,6.63,1
813,6.95,1
814,6.64,1
815,6.8,1
816,7.14,1
817,6.95,1
818,7.28,1
819,7.03,1
820,7.48,1
821,7.08,1
822,7.19,1
823,7.0,1
824,6.49,1
825,6.94,1
826,6.9,1
827,7.46,1
828,7.55,1
829,8.23,1
830,8.71,1
831,7.78,1
832,7.61,1
833,7.6,1
834,7.51,1
835,7.68,1
836,8.16,1
837,7.6,1
838,7.48,1
839,7.39,1
840,7.12,1
841,7.43,1
842,7.57,1
843,6.49,1
844,6.04,1
845,5.52,1
846,6.66,1
847,7.02,1
848,6.4,1
849,6.61,1
850,6.8,1
851,7.08,1
852,8.02,1
853,8.03,1
854,7.94,1
855,7.96,1
856,7.76,1
857,7.35,1
858,7.88,1
859,7.51,1
860,6.91,1
861,7.45,1
862,7.65,1
863,7.74,1
864,7.55,1
865,7.71,1
866,8.02,1
867,7.89,1
868,7.98,1
869,7.93,1
870,7.75,1
871,8.08,1
872,8.55,1
873,9.1,1
874,8.8,1
875,9.09,1
876,8.83,1
877,9.06,1
878,8.79,1
879,8.56,1
880,8.12,1
881,7.44,1
882,7.7,1
883,7.84,1
884,7.66,1
885,7.92,1
886,8.07,1
887,7.61,1
888,6.67,1
889,6.62,1
890,6.83,1
891,7.23,1
892,7.3,1
893,7.57,1
894,7.92,1
895,7.94,1
896,8.2,1
897,7.87,1
898,7.72,1
899,7.58,1
900,7.22,1
901,7.14,1
902,7.36,1
903,7.6,1
904,7.17,1
905,7.36,1
906,7.45,1
907,7.09,1
908,6.89,1
909,7.24,1
910,6.51,1
911,6.38,1
912,6.52,1
913,6.61,1
914,6.17,1
915,6.65,1
916,7.07,1
917,6.51,1
918,6.17,1
919,6.09,1
920,6.47,1
921,6.5,1
922,6.32,1
923,6.58,1
924,6.03,1
925,6.17,1
926,6.25,1
927,6.26,1
928,6.38,1
929,6.45,1
930,6.35,1
931,6.27,1
932,6.25,1
933,6.61,1
934,7.33,1
935,7.93,1
936,7.83,1
937,7.93,1
938,8.54,1
939,8.94,1
940,9.0,1
941,9.49,1
942,9.24,1
943,9.04,1
944,8.55,1
945,8.34,1
946,8.46,1
947,8.52,1
948,7.7,1
949,7.66,1
950,7.72,1
951,7.41,1
952,7.45,1
953,7.18,1
954,6.62,1
955,7.18,1
956,6.85,1
957,6.28,1
958,6.17,1
959,6.47,1
960,7.55,1
961,7.89,1
962,8.34,1
963,8.36,1
964,7.96,1
965,7.63,1
966,6.85,1
967,6.79,1
968,7.1,1
969,6.56,1
970,7.2,1
971,7.26,1
972,7.49,1
973,7.12,1
974,6.75,1
975,6.81,1
976,6.27,1
977,6.54,1
978,6.67,1
979,6.15,1
980,6.06,1
981,6.08,1
982,6.62,1
983,6.95,1
984,7.01,1
985,7.13,1
986,7.59,1
987,8.09,1
988,7.18,1
989,8.16,1
990,7.96,1
991,8.45,1
992,8.03,1
993,7.83,1
994,6.72,1
995,6.73,1
996,6.37,1
997,6.89,1
998,7.31,1
999,7.17,1
