Figure: medium_5
File Number: 19
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 5.63

Generation,Average Fitness,Best Fitness
117,25.69,20
118,26.09,19
119,26.08,19
120,25.17,18
121,24.61,18
122,24.6,18
123,24.18,18
124,23.87,18
125,23.28,18
126,23.67,18
127,23.48,18
128,23.08,18
129,22.97,16
130,22.6,16
131,22.85,16
132,23.33,16
133,22.42,15
134,22.77,15
135,22.74,15
136,22.55,15
137,22.65,15
138,22.47,15
139,22.52,15
140,22.53,15
141,22.45,15
142,22.29,15
143,22.1,15
144,21.93,15
145,21.87,15
146,22.2,15
147,21.72,14
148,22.29,14
149,22.4,14
150,21.98,14
151,20.92,14
152,20.47,13
153,20.96,13
154,21.04,13
155,20.76,13
156,21.49,13
157,19.88,13
158,20.19,13
159,19.95,13
160,19.66,13
161,19.49,13
162,19.86,13
163,19.27,13
164,18.35,13
165,18.34,12
166,18.28,12
167,17.78,12
168,17.79,12
169,17.39,12
170,17.4,12
171,17.2,12
172,17.0,12
173,17.47,12
174,16.74,11
175,16.36,11
176,16.23,11
177,16.23,11
178,16.28,11
179,16.74,11
180,17.08,11
181,17.11,10
182,17.15,10
183,16.85,10
184,16.28,10
185,16.11,10
186,15.6,10
187,15.79,10
188,16.0,10
189,16.6,10
190,16.73,10
191,16.42,10
192,15.57,10
193,15.84,10
194,16.59,10
195,16.29,10
196,15.91,10
197,15.51,10
198,15.83,10
199,15.54,10
200,15.75,10
201,15.86,10
202,15.7,9
203,15.52,9
204,15.4,9
205,15.32,9
206,15.44,9
207,15.46,9
208,15.35,9
209,16.0,9
210,15.49,9
211,15.78,9
212,16.1,9
213,15.78,9
214,15.8,9
215,15.33,9
216,15.18,9
217,15.34,9
218,14.55,9
219,14.66,9
220,14.44,9
221,13.88,8
222,13.69,8
223,13.59,8
224,13.74,8
225,13.8,8
226,13.93,8
227,13.74,8
228,13.73,7
229,14.03,7
230,13.55,6
231,13.24,6
232,13.36,6
233,12.76,6
234,12.84,6
235,12.15,6
236,12.14,6
237,12.18,6
238,12.31,6
239,11.81,6
240,11.67,6
241,11.81,6
242,11.44,6
243,11.53,6
244,10.87,6
245,10.76,6
246,11.01,6
247,11.34,6
248,11.32,6
249,11.01,6
250,11.27,6
251,11.18,6
252,11.4,6
253,10.98,6
254,10.89,6
255,11.23,6
256,11.08,6
257,11.69,5
258,11.9,5
259,12.33,5
260,12.37,5
261,11.16,4
262,11.11,4
263,11.43,4
264,11.79,4
265,10.96,4
266,10.83,4
267,10.86,4
268,11.5,4
269,11.92,4
270,12.0,4
271,11.38,4
272,11.7,4
273,11.31,4
274,11.2,4
275,10.69,4
276,10.71,4
277,10.14,4
278,10.54,4
279,10.42,4
280,10.53,4
281,10.61,4
282,10.68,4
283,9.77,4
284,9.84,4
285,9.46,4
286,9.66,4
287,10.03,4
288,9.51,4
289,9.85,4
290,10.08,4
291,9.91,4
292,10.01,4
293,9.7,4
294,9.48,4
295,9.39,4
296,9.93,4
297,9.91,4
298,9.96,4
299,10.46,4
300,10.18,4
301,10.09,4
302,10.35,4
303,10.58,4
304,10.89,4
305,10.96,4
306,10.82,4
307,10.57,4
308,10.43,4
309,11.4,4
310,11.38,4
311,10.57,4
312,10.93,4
313,11.11,4
314,10.55,4
315,10.82,4
316,10.32,3
317,10.27,3
318,10.1,3
319,9.88,3
320,9.52,3
321,9.62,3
322,9.15,3
323,9.13,3
324,9.12,3
325,9.68,3
326,9.35,3
327,9.57,3
328,9.7,3
329,10.05,3
330,10.33,3
331,10.13,3
332,9.57,3
333,9.94,3
334,10.45,3
335,10.72,3
336,10.94,3
337,10.68,3
338,10.38,3
339,11.05,3
340,10.74,3
341,11.01,3
342,10.9,3
343,10.16,3
344,9.29,3
345,9.34,3
346,9.55,3
347,9.49,3
348,9.19,3
349,9.44,3
350,8.92,3
351,8.96,3
352,8.78,3
353,8.67,3
354,9.3,3
355,9.15,3
356,9.32,3
357,8.56,3
358,8.86,3
359,8.38,3
360,8.78,3
361,9.02,3
362,8.94,3
363,8.79,3
364,9.3,3
365,9.37,3
366,9.66,3
367,9.16,3
368,8.37,3
369,8.47,3
370,8.6,3
371,8.47,3
372,8.63,3
373,7.88,3
374,7.75,3
375,8.53,3
376,8.69,3
377,9.1,3
378,9.45,3
379,9.55,3
380,9.93,3
381,9.12,3
382,9.28,3
383,8.94,3
384,9.0,3
385,8.44,3
386,8.58,3
387,9.19,3
388,9.04,3
389,9.48,3
390,9.38,3
391,9.28,3
392,8.85,3
393,9.1,3
394,8.48,3
395,7.7,3
396,8.17,3
397,8.4,3
398,8.62,3
399,9.12,3
400,8.91,3
401,8.66,3
402,8.9,3
403,9.68,3
404,9.53,2
405,9.34,2
406,9.5,2
407,9.45,2
408,8.84,2
409,9.56,2
410,9.38,2
411,9.41,2
412,9.02,2
413,9.01,2
414,8.71,2
415,9.2,2
416,8.29,2
417,8.91,2
418,8.89,2
419,9.55,2
420,10.22,2
421,9.71,2
422,10.1,2
423,10.06,2
424,9.63,1
425,8.78,1
426,9.16,1
427,9.58,1
428,9.51,1
429,8.44,1
430,8.01,1
431,8.11,1
432,7.76,1
433,7.93,1
434,7.55,1
435,7.88,1
436,8.19,1
437,8.19,1
438,7.94,1
439,7.35,1
440,6.51,1
441,7.2,1
442,6.43,1
443,7.01,1
444,6.24,1
445,6.36,1
446,6.78,1
447,7.06,1
448,7.63,1
449,7.96,1
450,7.74,1
451,7.62,1
452,7.76,1
453,8.7,1
454,8.01,1
455,7.77,1
456,8.27,1
457,8.34,1
458,8.02,1
459,8.19,1
460,8.12,1
461,8.12,1
462,7.96,1
463,8.33,1
464,8.44,1
465,8.56,1
466,8.18,1
467,8.41,1
468,7.92,1
469,8.06,1
470,8.47,1
471,7.56,1
472,7.66,1
473,7.66,1
474,7.3,1
475,7.46,1
476,7.06,1
477,7.13,1
478,6.08,1
479,6.29,1
480,6.73,1
481,6.53,1
482,7.1,1
483,7.05,1
484,7.1,1
485,6.46,1
486,6.89,1
487,6.83,1
488,6.9,1
489,7.25,1
490,7.52,1
491,7.56,1
492,7.48,1
493,7.51,1
494,7.06,1
495,7.22,1
496,7.51,1
497,7.53,1
498,8.12,1
499,8.51,1
500,8.68,1
501,8.93,1
502,7.88,1
503,7.27,1
504,7.03,1
505,7.52,1
506,7.63,1
507,7.29,1
508,6.54,1
509,6.82,1
510,7.57,1
511,7.42,1
512,8.39,1
513,8.15,1
514,8.65,1
515,8.53,1
516,8.9,1
517,8.96,1
518,9.22,1
519,9.45,1
520,9.69,1
521,9.04,1
522,8.67,1
523,8.57,1
524,8.23,1
525,7.97,1
526,8.22,1
527,8.1,1
528,7.92,1
529,7.58,1
530,7.87,1
531,8.42,1
532,8.84,1
533,8.41,1
534,8.53,1
535,9.03,1
536,8.75,1
537,8.79,1
538,9.14,1
539,8.56,1
540,8.93,1
541,8.85,1
542,7.73,1
543,7.83,1
544,8.87,1
545,8.78,1
546,8.6,1
547,8.26,1
548,8.11,1
549,7.77,1
550,8.19,1
551,7.31,1
552,6.48,1
553,6.4,1
554,6.75,1
555,6.72,1
556,7.04,1
557,7.13,1
558,7.25,1
559,7.18,1
560,7.09,1
561,6.34,1
562,6.36,1
563,5.92,1
564,6.58,1
565,6.99,1
566,6.84,1
567,7.09,1
568,6.59,1
569,7.31,1
570,6.96,1
571,6.63,1
572,7.09,1
573,6.89,1
574,6.77,1
575,6.96,1
576,7.2,1
577,7.45,1
578,7.28,1
579,7.28,1
580,6.62,1
581,6.78,1
582,6.72,1
583,7.12,1
584,7.31,1
585,7.39,1
586,6.73,1
587,6.89,1
588,6.6,1
589,6.65,1
590,7.29,1
591,7.95,1
592,8.04,1
593,7.65,1
594,8.2,1
595,8.24,1
596,8.04,1
597,8.32,1
598,8.0,1
599,7.52,1
600,7.52,1
601,7.28,1
602,7.31,1
603,7.56,1
604,8.23,1
605,8.05,1
606,7.74,1
607,6.54,1
608,6.68,1
609,6.78,1
610,6.8,1
611,7.32,1
612,6.5,1
613,6.81,1
614,6.31,1
615,6.35,1
616,6.7,1
617,7.04,1
618,7.05,1
619,7.22,1
620,7.62,1
621,7.73,1
622,7.89,1
623,7.66,1
624,6.54,1
625,7.06,1
626,6.65,1
627,6.97,1
628,6.73,1
629,7.48,1
630,6.8,1
631,6.61,1
632,6.82,1
633,7.11,1
634,6.42,1
635,6.77,1
636,6.47,1
637,6.84,1
638,6.74,1
639,6.4,1
640,7.06,1
641,7.08,1
642,6.76,1
643,6.79,1
644,7.01,1
645,6.61,1
646,7.09,1
647,7.05,1
648,7.45,1
649,8.25,1
650,8.28,1
651,8.39,1
652,7.83,1
653,7.94,1
654,8.36,1
655,8.0,1
656,7.71,1
657,8.28,1
658,7.99,1
659,8.45,1
660,7.94,1
661,7.68,1
662,7.59,1
663,7.4,1
664,7.19,1
665,7.65,1
666,7.43,1
667,7.05,1
668,7.11,1
669,6.71,1
670,7.17,1
671,7.6,1
672,7.82,1
673,7.54,1
674,7.48,1
675,6.94,1
676,6.48,1
677,7.02,1
678,7.44,1
679,7.59,1
680,8.32,1
681,8.22,1
682,8.56,1
683,8.3,1
684,7.49,1
685,7.37,1
686,7.1,1
687,7.19,1
688,7.25,1
689,6.9,1
690,6.85,1
691,7.12,1
692,6.82,1
693,6.59,1
694,6.85,1
695,7.09,1
696,7.65,1
697,7.74,1
698,7.51,1
699,7.96,1
700,8.74,1
701,7.67,1
702,7.35,1
703,7.06,1
704,7.05,1
705,7.32,1
706,7.38,1
707,7.46,1
708,6.44,1
709,6.74,1
710,7.01,1
711,7.34,1
712,7.49,1
713,7.45,1
714,7.54,1
715,7.61,1
716,7.77,1
717,7.25,1
718,7.77,1
719,7.53,1
720,7.4,1
721,6.7,1
722,7.53,1
723,7.09,1
724,7.18,1
725,6.75,1
726,7.02,1
727,6.89,1
728,7.35,1
729,7.2,1
730,7.77,1
731,7.31,1
732,7.08,1
733,7.89,1
734,7.84,1
735,7.53,1
736,7.49,1
737,7.34,1
738,7.1,1
739,7.29,1
740,7.06,1
741,6.96,1
742,7.36,1
743,7.64,1
744,7.44,1
745,7.24,1
746,7.45,1
747,7.74,1
748,7.86,1
749,7.32,1
750,7.36,1
751,7.98,1
752,7.99,1
753,7.06,1
754,7.49,1
755,8.31,1
756,7.5,1
757,6.26,1
758,6.29,1
759,6.32,1
760,6.22,1
761,6.98,1
762,7.29,1
763,7.01,1
764,6.72,1
765,7.71,1
766,7.68,1
767,7.77,1
768,8.01,1
769,8.25,1
770,8.02,1
771,9.08,1
772,8.72,1
773,8.62,1
774,9.37,1
775,9.06,1
776,9.37,1
777,9.45,1
778,9.21,1
779,8.99,1
780,9.01,1
781,8.89,1
782,8.07,1
783,7.48,1
784,7.37,1
785,7.09,1
786,6.87,1
787,6.82,1
788,6.48,1
789,6.95,1
790,6.66,1
791,6.79,1
792,6.81,1
793,7.13,1
794,7.31,1
795,7.52,1
796,8.3,1
797,8.19,1
798,8.42,1
799,8.17,1
800,7.85,1
801,7.59,1
802,7.13,1
803,6.2,1
804,6.08,1
805,6.76,1
806,7.39,1
807,8.2,1
808,8.19,1
809,8.58,1
810,8.55,1
811,7.98,1
812,8.51,1
813,8.19,1
814,7.93,1
815,8.31,1
816,7.72,1
817,7.74,1
818,7.47,1
819,7.06,1
820,7.03,1
821,6.79,1
822,6.83,1
823,6.91,1
824,6.81,1
825,6.47,1
826,6.61,1
827,7.22,1
828,7.57,1
829,7.49,1
830,7.7,1
831,8.46,1
832,8.37,1
833,8.57,1
834,8.11,1
835,7.18,1
836,7.37,1
837,6.85,1
838,7.05,1
839,6.79,1
840,7.59,1
841,7.52,1
842,7.91,1
843,7.58,1
844,7.72,1
845,7.01,1
846,7.47,1
847,6.89,1
848,7.11,1
849,6.55,1
850,5.96,1
851,6.08,1
852,6.03,1
853,6.56,1
854,6.9,1
855,6.46,1
856,6.61,1
857,6.9,1
858,6.62,1
859,6.97,1
860,6.84,1
861,7.34,1
862,7.32,1
863,7.2,1
864,7.14,1
865,7.42,1
866,8.06,1
867,7.82,1
868,7.92,1
869,7.25,1
870,7.87,1
871,8.03,1
872,7.41,1
873,7.69,1
874,7.84,1
875,8.07,1
876,8.01,1
877,7.89,1
878,8.45,1
879,8.81,1
880,8.52,1
881,8.09,1
882,8.03,1
883,7.93,1
884,7.0,1
885,6.73,1
886,6.03,1
887,6.78,1
888,6.53,1
889,6.41,1
890,7.01,1
891,7.64,1
892,7.98,1
893,7.65,1
894,7.39,1
895,8.09,1
896,8.18,1
897,7.74,1
898,7.88,1
899,8.12,1
900,8.17,1
901,8.72,1
902,8.79,1
903,8.62,1
904,8.83,1
905,9.27,1
906,8.97,1
907,8.27,1
908,8.29,1
909,7.95,1
910,7.16,1
911,7.36,1
912,7.93,1
913,7.5,1
914,8.27,1
915,7.8,1
916,7.51,1
917,7.34,1
918,7.14,1
919,7.71,1
920,7.06,1
921,7.0,1
922,7.29,1
923,7.34,1
924,7.16,1
925,8.29,1
926,8.53,1
927,8.99,1
928,9.34,1
929,8.53,1
930,7.6,1
931,7.62,1
932,7.87,1
933,7.95,1
934,7.9,1
935,7.92,1
936,7.33,1
937,7.75,1
938,7.64,1
939,7.18,1
940,6.91,1
941,6.97,1
942,6.61,1
943,7.11,1
944,6.83,1
945,7.78,1
946,7.9,1
947,7.44,1
948,8.06,1
949,7.62,1
950,7.8,1
951,7.86,1
952,7.72,1
953,7.79,1
954,8.09,1
955,6.82,1
956,6.94,1
957,7.42,1
958,7.29,1
959,7.26,1
960,6.6,1
961,7.01,1
962,6.7,1
963,6.12,1
964,6.16,1
965,7.0,1
966,7.18,1
967,7.21,1
968,7.57,1
969,7.71,1
970,7.81,1
971,7.76,1
972,7.19,1
973,7.18,1
974,7.8,1
975,8.01,1
976,7.7,1
977,7.37,1
978,7.6,1
979,7.47,1
980,6.97,1
981,6.53,1
982,6.07,1
983,6.19,1
984,5.73,1
985,6.04,1
986,6.51,1
987,6.34,1
988,6.87,1
989,6.69,1
990,7.66,1
991,7.11,1
992,8.0,1
993,8.11,1
994,7.26,1
995,7.81,1
996,8.26,1
997,8.29,1
998,7.79,1
999,7.19,1
